epoch,step,recon_loss,total_loss,comit_loss,diver_loss,ortho_loss,codebook_usage,wv_recon,wv_comit,wv_ortho,wv_diver,lr
3,167200,0.0022029979154467583,0.0028098925249651074,0.0024275784380733967,0.0,0.0,98.99444580078125,0.14767976105213165,0.14154136180877686,0.35538944602012634,0.35538944602012634,4.9995689756115713e-05
3,167280,0.0031025519128888845,0.0037545261438935995,0.00260789692401886,0.0,0.0,98.99444580078125,0.1469389647245407,0.14080171287059784,0.35612964630126953,0.35612964630126953,4.9995685529886714e-05
3,167360,0.002884970046579838,0.00350415357388556,0.002476734109222889,0.0,0.0,98.99444580078125,0.15768258273601532,0.14007623493671417,0.35112059116363525,0.35112059116363525,4.999568130158696e-05
3,167440,0.002591976197436452,0.003213173127733171,0.0024847877211868763,0.0,0.0,98.99444580078125,0.1596929281949997,0.13930122554302216,0.3505029082298279,0.3505029082298279,4.9995677071216514e-05
3,167520,0.0028388523496687412,0.0034617517376318574,0.0024915975518524647,0.0,0.0,98.99444580078125,0.15984904766082764,0.13821294903755188,0.35096898674964905,0.35096898674964905,4.9995672838775314e-05
3,167600,0.0034378578420728445,0.004083335807081312,0.0025819118600338697,0.0,0.0,98.99444580078125,0.15088200569152832,0.13841070234775543,0.3553536534309387,0.3553536534309387,4.999566860426338e-05
3,167680,0.003560479963198304,0.00420739408582449,0.0025876564905047417,0.0,0.0,98.99444580078125,0.1478845328092575,0.13887837529182434,0.3566185534000397,0.3566185534000397,4.9995664367680734e-05
3,167760,0.0032050153240561485,0.0038584545254707336,0.0026137568056583405,0.0,0.0,98.99444580078125,0.1451045423746109,0.13824032247066498,0.35832756757736206,0.35832756757736206,4.9995660129027354e-05
3,167840,0.0024760779924690723,0.003077040717471391,0.0024038509000092745,0.0,0.0,98.99444580078125,0.14535345137119293,0.13877786695957184,0.3579343259334564,0.3579343259334564,4.999565588830323e-05
3,167920,0.0026375141460448503,0.0032368559041060507,0.0023973670322448015,0.0,0.0,99.4659423828125,0.1465025544166565,0.1390371024608612,0.35723018646240234,0.35723018646240234,4.9995651645508385e-05
3,168000,0.0031615635380148888,0.0037767921457998455,0.0024609144311398268,0.0,0.0,99.4659423828125,0.14761705696582794,0.1395963728427887,0.3563932776451111,0.3563932776451111,4.999564740064282e-05
3,168080,0.0038750593084841967,0.004526864679064602,0.00260722148232162,0.0,0.0,99.4659423828125,0.14043046534061432,0.1404312252998352,0.35956916213035583,0.35956916213035583,4.999564315370651e-05
3,168160,0.0031391072552651167,0.0037698937812820077,0.002523146104067564,0.0,0.0,99.4659423828125,0.14096713066101074,0.14116229116916656,0.35893529653549194,0.35893529653549194,4.999563890469947e-05
3,168240,0.007404623553156853,0.008449487620964646,0.0041794562712311745,0.0,0.0,99.4659423828125,0.1139271929860115,0.13170863687992096,0.37718209624290466,0.37718209624290466,4.999563465362171e-05
3,168320,0.00260009802877903,0.0031938872998580337,0.0023751570843160152,0.0,0.0,99.4659423828125,0.11399465799331665,0.13172397017478943,0.37714070081710815,0.37714070081710815,4.9995630400473235e-05
3,168400,0.0031598100904375315,0.003831873880699277,0.002688255161046982,0.0,0.0,99.4659423828125,0.1143406480550766,0.12958627939224243,0.3780365288257599,0.3780365288257599,4.9995626145254025e-05
3,168480,0.0031200675293803215,0.003717652754858136,0.0023903409019112587,0.0,0.0,99.4659423828125,0.11870761215686798,0.1304413378238678,0.3754255175590515,0.3754255175590515,4.9995621887964083e-05
3,168560,0.00290579441934824,0.003559122094884515,0.0026133107021450996,0.0,0.0,99.4659423828125,0.11986735463142395,0.12950630486011505,0.3753131628036499,0.3753131628036499,4.99956176286034e-05
3,168640,0.0032744535710662603,0.003955471038352698,0.002724069869145751,0.0,0.0,99.4659423828125,0.1438373625278473,0.13732868432998657,0.35941699147224426,0.35941699147224426,4.9995613367172e-05
3,168720,0.00353123527020216,0.004170416155830026,0.002556723542511463,0.0,0.0,99.4659423828125,0.13807323575019836,0.13674050569534302,0.3625931143760681,0.3625931143760681,4.999560910366989e-05
3,168800,0.0035881800577044487,0.00421607430325821,0.002511576982215047,0.0,0.0,99.4659423828125,0.13422490656375885,0.1372682899236679,0.3642534017562866,0.3642534017562866,4.999560483809706e-05
3,168880,0.002740195021033287,0.003336598922032863,0.0023856156039983034,0.0,0.0,99.4659423828125,0.13700656592845917,0.13676787912845612,0.36311277747154236,0.36311277747154236,4.999560057045348e-05
3,168960,0.0038650750648230314,0.004481158801354468,0.0024643349461257458,0.0,0.0,99.4659423828125,0.13035814464092255,0.13891257345676422,0.3653646409511566,0.3653646409511566,4.9995596300739165e-05
3,169040,0.003904417622834444,0.004582466033753008,0.0027121936436742544,0.0,0.0,99.4659423828125,0.1267654448747635,0.13968537747859955,0.3667745888233185,0.3667745888233185,4.999559202895412e-05
3,169120,0.0034712047781795263,0.004100351070519537,0.0025165851693600416,0.0,0.0,99.4659423828125,0.1271083801984787,0.13906444609165192,0.3669135868549347,0.3669135868549347,4.9995587755098347e-05
3,169200,0.004019671119749546,0.004837637941818684,0.003271867288276553,0.0,0.0,99.4659423828125,0.12609551846981049,0.13326743245124817,0.37031853199005127,0.37031853199005127,4.9995583479171905e-05
3,169280,0.0029772245325148106,0.003616488305851817,0.0025570550933480263,0.0,0.0,99.4659423828125,0.1248752623796463,0.13204249739646912,0.3715411126613617,0.3715411126613617,4.999557920117472e-05
3,169360,0.007785160094499588,0.008575180836487561,0.003160082967951894,0.0,0.0,99.4659423828125,0.10611088573932648,0.12954983115196228,0.382169634103775,0.382169634103775,4.9995574921106814e-05
3,169440,0.002661818638443947,0.00336356065236032,0.002806968055665493,0.0,0.0,99.4659423828125,0.11275488883256912,0.12796460092067719,0.37964025139808655,0.37964025139808655,4.9995570638968185e-05
3,169520,0.0029596162494271994,0.0035711911623366177,0.0024462996516376734,0.0,0.0,99.4659423828125,0.11519813537597656,0.1279154121875763,0.3784432113170624,0.3784432113170624,4.9995566354758825e-05
3,169600,0.002878912491723895,0.0035024633980356157,0.0024942036252468824,0.0,0.0,99.4659423828125,0.12096806615591049,0.13375113904476166,0.3726404011249542,0.3726404011249542,4.999556206847874e-05
3,169680,0.0027209799736738205,0.003352153056766838,0.0025246923323720694,0.0,0.0,99.4659423828125,0.12229690700769424,0.1339397430419922,0.3718816637992859,0.3718816637992859,4.9995557780127924e-05
3,169760,0.004362376872450113,0.005047460377682,0.0027403340209275484,0.0,0.0,99.4659423828125,0.14557424187660217,0.13405044376850128,0.3601876497268677,0.3601876497268677,4.999555348970639e-05
3,169840,0.0063032470643520355,0.007007535663433373,0.00281715439632535,0.0,0.0,99.4659423828125,0.12317891418933868,0.13756854832172394,0.3696262538433075,0.3696262538433075,4.999554919721413e-05
3,169920,0.0027569960802793503,0.003374026215169579,0.002468120539560914,0.0,0.0,99.4659423828125,0.12236212939023972,0.13670283555984497,0.37046751379966736,0.37046751379966736,4.999554490265116e-05
3,170000,0.0031222400721162558,0.0037399077555164695,0.002470670733600855,0.0,0.0,99.4659423828125,0.12127922475337982,0.1371275633573532,0.3707965910434723,0.3707965910434723,4.9995540606017456e-05
3,170080,0.003229741472750902,0.0039060827111825347,0.00270536495372653,0.0,0.0,99.4659423828125,0.11772806197404861,0.13598249852657318,0.3731447160243988,0.3731447160243988,4.999553630731304e-05
3,170160,0.002945797983556986,0.0035604360164143145,0.0024585521314293146,0.0,0.0,99.4659423828125,0.12596139311790466,0.13705307245254517,0.3684927523136139,0.3684927523136139,4.999553200653789e-05
3,170240,0.003131434554234147,0.0037764040171168745,0.0025798778515309095,0.0,0.0,99.4659423828125,0.14769233763217926,0.1358444094657898,0.35823163390159607,0.35823163390159607,4.9995527703692035e-05
3,170320,0.002345801331102848,0.0029608007753267884,0.0024599977768957615,0.0,0.0,99.4659423828125,0.15019187331199646,0.13518042862415314,0.3573138415813446,0.3573138415813446,4.999552339877547e-05
3,170400,0.002959958277642727,0.0036007396993227303,0.0025631256867200136,0.0,0.0,99.4659423828125,0.15122830867767334,0.134175643324852,0.35729801654815674,0.35729801654815674,4.999551909178817e-05
3,170480,0.003106470685452223,0.003744772868230939,0.0025532087311148643,0.0,0.0,99.4659423828125,0.15200485289096832,0.13539114594459534,0.3563019931316376,0.3563019931316376,4.999551478273016e-05
3,170560,0.005990290082991123,0.006951359217055142,0.003844276536256075,0.0,0.0,99.4659423828125,0.1332150548696518,0.12764891982078552,0.36956802010536194,0.36956802010536194,4.999551047160143e-05
3,170640,0.0031952925492078066,0.003811947477515787,0.002466619713231921,0.0,0.0,99.4659423828125,0.13284645974636078,0.12867459654808044,0.36923947930336,0.36923947930336,4.999550615840199e-05
3,170720,0.003339584683999419,0.00398976868018508,0.0026007359847426414,0.0,0.0,99.4659423828125,0.12689454853534698,0.1285877376794815,0.37225884199142456,0.37225884199142456,4.999550184313182e-05
3,170800,0.0025151921436190605,0.003120194363873452,0.0024200088810175657,0.0,0.0,99.4659423828125,0.12983226776123047,0.1293373703956604,0.37041518092155457,0.37041518092155457,4.999549752579095e-05
3,170880,0.002440626733005047,0.003026620950549841,0.0023439768701791763,0.0,0.0,99.4659423828125,0.13350583612918854,0.1302838921546936,0.3681051433086395,0.3681051433086395,4.999549320637937e-05
3,170960,0.0025489432737231255,0.003162552078720182,0.002454435219988227,0.0,0.0,99.4659423828125,0.1559089720249176,0.1387024223804474,0.3526943027973175,0.3526943027973175,4.999548888489708e-05
3,171040,0.004163314122706652,0.0048716895980760455,0.0028335019014775753,0.0,0.0,99.4659423828125,0.15027694404125214,0.13672958314418793,0.3564967215061188,0.3564967215061188,4.999548456134408e-05
3,171120,0.0040352847427129745,0.004816220724023879,0.003123743925243616,0.0,0.0,99.4659423828125,0.14676956832408905,0.13338471949100494,0.359922856092453,0.359922856092453,4.999548023572037e-05
3,171200,0.0031553152948617935,0.003767618676647544,0.0024492135271430016,0.0,0.0,99.4659423828125,0.1421077698469162,0.13373978435993195,0.3620762228965759,0.3620762228965759,4.999547590802594e-05
3,171280,0.0024890718050301075,0.003084121737629175,0.0023801997303962708,0.0,0.0,99.4659423828125,0.14107336103916168,0.1333964318037033,0.3627651035785675,0.3627651035785675,4.999547157826075e-05
3,171360,0.0035591362975537777,0.00418773980345577,0.0025144140236079693,0.0,0.0,99.4659423828125,0.1345272660255432,0.13380445539951324,0.36583414673805237,0.36583414673805237,4.9995467246424865e-05
3,171440,0.002624875633046031,0.0032687177881598473,0.002575368620455265,0.0,0.0,99.4659423828125,0.14486373960971832,0.1345636397600174,0.36028629541397095,0.36028629541397095,4.999546291251827e-05
3,171520,0.0026267748326063156,0.0032812957651913166,0.002618083730340004,0.0,0.0,99.4659423828125,0.154332235455513,0.13761286437511444,0.3540274500846863,0.3540274500846863,4.999545857654097e-05
3,171600,0.0034722762648016214,0.004162127734161913,0.002759405877441168,0.0,0.0,99.4659423828125,0.1526244729757309,0.13548743724822998,0.35594403743743896,0.35594403743743896,4.9995454238492975e-05
3,171680,0.002457225229591131,0.0030712912557646632,0.002456264104694128,0.0,0.0,99.4659423828125,0.15200895071029663,0.13479658961296082,0.35659724473953247,0.35659724473953247,4.9995449898374264e-05
3,171760,0.0028495078440755606,0.0034861385938711464,0.0025465229991823435,0.0,0.0,99.4659423828125,0.1572224348783493,0.13371717929840088,0.3545301854610443,0.3545301854610443,4.9995445556184814e-05
3,171840,0.004306343384087086,0.005210890609305352,0.003618188900873065,0.0,0.0,99.4659423828125,0.14402663707733154,0.12654463946819305,0.3647143542766571,0.3647143542766571,4.9995441211924646e-05
3,171920,0.002994558308273554,0.00367420248221606,0.0027185766957700253,0.0,0.0,99.4659423828125,0.14174608886241913,0.12639258801937103,0.3659306764602661,0.3659306764602661,4.9995436865593774e-05
3,172000,0.002661227248609066,0.0032768883975222707,0.0024626445956528187,0.0,0.0,99.4659423828125,0.14691440761089325,0.12783321738243103,0.36262619495391846,0.36262619495391846,4.999543251719219e-05
3,172080,0.00465338584035635,0.005391071492340416,0.002950742607936263,0.0,0.0,99.4659423828125,0.13309375941753387,0.12637750804424286,0.3702643811702728,0.3702643811702728,4.999542816671993e-05
3,172160,0.0032840422354638577,0.003918861213605851,0.002539275912567973,0.0,0.0,99.4659423828125,0.13047781586647034,0.12674586474895477,0.37138816714286804,0.37138816714286804,4.999542381417691e-05
3,172240,0.002412870991975069,0.0030054834787733853,0.002370449947193265,0.0,0.0,99.4659423828125,0.1412271410226822,0.13522273302078247,0.36177507042884827,0.36177507042884827,4.99954194595632e-05
3,172320,0.003793081734329462,0.0046289945021271706,0.003343651071190834,0.0,0.0,99.4659423828125,0.13656452298164368,0.13139209151268005,0.36602169275283813,0.36602169275283813,4.9995415102878786e-05
3,172400,0.002674030838534236,0.0032906101550906897,0.002466317266225815,0.0,0.0,99.4659423828125,0.13579224050045013,0.1314358413219452,0.36638596653938293,0.36638596653938293,4.999541074412367e-05
3,172480,0.00312272971495986,0.003724398498889059,0.002406675135716796,0.0,0.0,99.4659423828125,0.14623622596263885,0.1344231367111206,0.3596703112125397,0.3596703112125397,4.999540638329783e-05
3,172560,0.002967792097479105,0.0036121931043453515,0.002577604027464986,0.0,0.0,99.4659423828125,0.14795756340026855,0.13393262028694153,0.35905489325523376,0.35905489325523376,4.9995402020401274e-05
3,172640,0.002527078613638878,0.003119893604889512,0.0023712599650025368,0.0,0.0,99.4659423828125,0.14614102244377136,0.133894145488739,0.3599824011325836,0.3599824011325836,4.999539765543404e-05
3,172720,0.003686081152409315,0.0043469578959047794,0.0026435069739818573,0.0,0.0,99.4659423828125,0.14602559804916382,0.1400747299194336,0.3569498360157013,0.3569498360157013,4.999539328839607e-05
3,172800,0.0034063737839460373,0.004054625402204692,0.0025930064730346203,0.0,0.0,99.4659423828125,0.14049023389816284,0.13923701643943787,0.36013635993003845,0.36013635993003845,4.999538891928739e-05
3,172880,0.0033581173047423363,0.003952638478949666,0.002378084696829319,0.0,0.0,99.4659423828125,0.13907063007354736,0.13955263793468475,0.36068835854530334,0.36068835854530334,4.999538454810802e-05
3,172960,0.007317788898944855,0.008357619168236852,0.004159321077167988,0.0,0.0,99.4659423828125,0.11207947880029678,0.13107694685459137,0.3784217834472656,0.3784217834472656,4.999538017485794e-05
3,173040,0.002311731455847621,0.0029038397478871047,0.002368433168157935,0.0,0.0,99.4659423828125,0.11314254999160767,0.1305105835199356,0.37817344069480896,0.37817344069480896,4.9995375799537144e-05
3,173120,0.002277202205732465,0.0028762788278982043,0.002396306488662958,0.0,0.0,99.4659423828125,0.12108462303876877,0.131357803940773,0.3737787902355194,0.3737787902355194,4.9995371422145656e-05
3,173200,0.002887224080041051,0.003487799607682973,0.002402302110567689,0.0,0.0,99.4659423828125,0.12424454092979431,0.13240216672420502,0.37167665362358093,0.37167665362358093,4.999536704268344e-05
3,173280,0.002625545486807823,0.003239633806515485,0.0024563532788306475,0.0,0.0,99.4659423828125,0.12917108833789825,0.13093382120132446,0.36994755268096924,0.36994755268096924,4.999536266115053e-05
3,173360,0.004145457409322262,0.004835448868107051,0.0027599658351391554,0.0,0.0,99.4659423828125,0.15000689029693604,0.1396968811750412,0.3551481068134308,0.3551481068134308,4.999535827754694e-05
3,173440,0.009869183413684368,0.010819456249009818,0.003801091341301799,0.0,0.0,99.4659423828125,0.10478381812572479,0.13530734181404114,0.37995442748069763,0.37995442748069763,4.9995353891872605e-05
3,173520,0.0030633697751909494,0.0036952190566807985,0.0025273971259593964,0.0,0.0,99.4659423828125,0.10087553411722183,0.1348305493593216,0.382146954536438,0.382146954536438,4.999534950412759e-05
3,173600,0.002894442528486252,0.0034895382705144584,0.0023803829681128263,0.0,0.0,99.4659423828125,0.10064490139484406,0.13496343791484833,0.3821958303451538,0.3821958303451538,4.999534511431186e-05
3,173680,0.0028133036103099585,0.003440693602897227,0.0025095599703490734,0.0,0.0,99.4659423828125,0.09939171373844147,0.1345004141330719,0.3830539286136627,0.3830539286136627,4.9995340722425424e-05
3,173760,0.0027826838195323944,0.003368267440237105,0.002342334482818842,0.0,0.0,99.4659423828125,0.10628540813922882,0.13694621622562408,0.37838417291641235,0.37838417291641235,4.9995336328468295e-05
3,173840,0.002286100760102272,0.002858939697034657,0.00229135574772954,0.0,0.0,99.4659423828125,0.15417669713497162,0.14226065576076508,0.35178130865097046,0.35178130865097046,4.9995331932440455e-05
3,173920,0.004288519732654095,0.004976775322575122,0.0027530223596841097,0.0,0.0,99.4659423828125,0.14661867916584015,0.1417853683233261,0.35579797625541687,0.35579797625541687,4.9995327534341925e-05
3,174000,0.003617258742451668,0.004205291043035686,0.002352129202336073,0.0,0.0,99.4659423828125,0.1418493390083313,0.1426374465227127,0.3577566146850586,0.3577566146850586,4.9995323134172663e-05
3,174080,0.0026134580839425325,0.003217641729861498,0.0024167345836758614,0.0,0.0,99.4659423828125,0.14279912412166595,0.14318528771400452,0.35700780153274536,0.35700780153274536,4.999531873193274e-05
3,174160,0.0047483318485319614,0.005502165760844946,0.003015335649251938,0.0,0.0,99.4659423828125,0.1293325126171112,0.13862459361553192,0.36602145433425903,0.36602145433425903,4.999531432762208e-05
3,174240,0.0034960913471877575,0.004116418887861073,0.002481310162693262,0.0,0.0,99.4659423828125,0.12194615602493286,0.1381331980228424,0.36996030807495117,0.36996030807495117,4.9995309921240735e-05
3,174320,0.0029624002054333687,0.0035645904135890305,0.0024087608326226473,0.0,0.0,99.4659423828125,0.1298653781414032,0.13973744213581085,0.3651985824108124,0.3651985824108124,4.9995305512788684e-05
3,174400,0.0024975845590233803,0.0030807810835540295,0.0023327860981225967,0.0,0.0,99.4659423828125,0.1375257521867752,0.13859574496746063,0.3619392514228821,0.3619392514228821,4.999530110226594e-05
3,174480,0.00289829820394516,0.003516646451316774,0.002473392989486456,0.0,0.0,99.4659423828125,0.13594286143779755,0.13847211003303528,0.3627925217151642,0.3627925217151642,4.9995296689672475e-05
3,174560,0.003870277665555477,0.0044841019553132355,0.0024552971590310335,0.0,0.0,99.4659423828125,0.14228804409503937,0.14242498576641083,0.3576434850692749,0.3576434850692749,4.999529227500834e-05
3,174640,0.0026072366163134575,0.003186447313055396,0.0023168427869677544,0.0,0.0,99.4659423828125,0.14746369421482086,0.14257116615772247,0.35498255491256714,0.35498255491256714,4.999528785827348e-05
3,174720,0.0028172442689538,0.003459358005784452,0.002568454947322607,0.0,0.0,99.4659423828125,0.148006409406662,0.1405317634344101,0.35573092103004456,0.35573092103004456,4.9995283439467946e-05
3,174800,0.0033080028370022774,0.003928874910343438,0.002483488293364644,0.0,0.0,99.4659423828125,0.14234890043735504,0.140141099691391,0.3587549924850464,0.3587549924850464,4.999527901859168e-05
3,174880,0.003193698590621352,0.003792550414800644,0.002395407296717167,0.0,0.0,99.4659423828125,0.1406199336051941,0.14113953709602356,0.35912024974823,0.35912024974823,4.999527459564474e-05
3,174960,0.0027794765774160624,0.0033778163488022983,0.002393359085544944,0.0,0.0,99.4659423828125,0.1479792445898056,0.14037324488162994,0.3558237552642822,0.3558237552642822,4.9995270170627106e-05
3,175040,0.00347219523973763,0.004081614199094474,0.0024376758374273777,0.0,0.0,99.4659423828125,0.14242930710315704,0.14007098972797394,0.3587498366832733,0.3587498366832733,4.999526574353876e-05
3,175120,0.00434078648686409,0.004959632991813123,0.002475386019796133,0.0,0.0,99.4659423828125,0.1329299360513687,0.1423342078924179,0.3623679280281067,0.3623679280281067,4.9995261314379726e-05
3,175200,0.002877508057281375,0.0034661979880183935,0.0023547597229480743,0.0,0.0,99.4659423828125,0.13529326021671295,0.14273975789546967,0.3609834909439087,0.3609834909439087,4.999525688314999e-05
3,175280,0.0031445238273590803,0.0037600116920657456,0.002461951458826661,0.0,0.0,99.4659423828125,0.1362452358007431,0.1419794112443924,0.36088767647743225,0.36088767647743225,4.999525244984956e-05
3,175360,0.0023405246902257204,0.0029170576599426568,0.0023061318788677454,0.0,0.0,99.4659423828125,0.13882985711097717,0.14212381839752197,0.3595231771469116,0.3595231771469116,4.999524801447844e-05
3,175440,0.004008183255791664,0.0048597927670925856,0.0034064380452036858,0.0,0.0,99.4659423828125,0.13631264865398407,0.13366366922855377,0.3650118410587311,0.3650118410587311,4.9995243577036604e-05
3,175520,0.0031985670793801546,0.003922346048057079,0.002895115874707699,0.0,0.0,99.4659423828125,0.1451697051525116,0.12887941300868988,0.36297544836997986,0.36297544836997986,4.999523913752409e-05
3,175600,0.003185427514836192,0.003782931889872998,0.0023900175001472235,0.0,0.0,99.4659423828125,0.1433887928724289,0.12877915799617767,0.3639160096645355,0.3639160096645355,4.999523469594088e-05
3,175680,0.0030295562464743853,0.0036394622293300927,0.0024396239314228296,0.0,0.0,99.4659423828125,0.1430550515651703,0.1285184919834137,0.364213228225708,0.364213228225708,4.999523025228697e-05
3,175760,0.003857226809486747,0.004580804205033928,0.0028943095821887255,0.0,0.0,99.4659423828125,0.13354352116584778,0.12534353137016296,0.37055647373199463,0.37055647373199463,4.9995225806562364e-05
3,175840,0.004544717725366354,0.005171461089048535,0.0025069734547287226,0.0,0.0,99.4659423828125,0.13036921620368958,0.1336032748222351,0.36801373958587646,0.36801373958587646,4.9995221358767076e-05
3,175920,0.0027736439369618893,0.003345188859384507,0.0022861796896904707,0.0,0.0,99.5269775390625,0.1317431926727295,0.137757807970047,0.36524951457977295,0.36524951457977295,4.9995216908901076e-05
3,176000,0.0025517321191728115,0.0031300245318561792,0.002313169650733471,0.0,0.0,99.5269775390625,0.13587220013141632,0.13764572143554688,0.363241046667099,0.363241046667099,4.99952124569644e-05
3,176080,0.0028506626840680838,0.003446806105785072,0.0023845736868679523,0.0,0.0,99.5269775390625,0.13682763278484344,0.13796916604042053,0.3626016080379486,0.3626016080379486,4.999520800295703e-05
3,176160,0.003645597491413355,0.004278163251001388,0.002530263038352132,0.0,0.0,99.5269775390625,0.1382690668106079,0.14101198315620422,0.36035946011543274,0.36035946011543274,4.999520354687896e-05
3,176240,0.0032017573248595,0.0037964724469929934,0.0023788604885339737,0.0,0.0,99.5269775390625,0.14817944169044495,0.1405670940876007,0.3556267321109772,0.3556267321109772,4.999519908873021e-05
3,176320,0.003396454267203808,0.004069431568495929,0.0026919092051684856,0.0,0.0,99.5269775390625,0.14407289028167725,0.1375962644815445,0.3591654300689697,0.3591654300689697,4.9995194628510755e-05
3,176400,0.0031625048723071814,0.003789951151702553,0.0025097851175814867,0.0,0.0,99.5269775390625,0.1398584097623825,0.1364222764968872,0.36185964941978455,0.36185964941978455,4.999519016622061e-05
3,176480,0.0026411304716020823,0.00321657961467281,0.0023017965722829103,0.0,0.0,99.5269775390625,0.1406947672367096,0.13695842027664185,0.3611733913421631,0.3611733913421631,4.9995185701859785e-05
3,176560,0.0031322285067290068,0.0037062843330204487,0.0022962233051657677,0.0,0.0,99.5269775390625,0.14119160175323486,0.1371838003396988,0.36081230640411377,0.36081230640411377,4.999518123542825e-05
3,176640,0.003031614003702998,0.003669805417302996,0.002552765654399991,0.0,0.0,99.5269775390625,0.14322622120380402,0.1354597806930542,0.3606570065021515,0.3606570065021515,4.999517676692603e-05
3,176720,0.026971761137247086,0.02844462636858225,0.0058914609253406525,0.0,0.0,99.5269775390625,0.055036697536706924,0.12410490959882736,0.4104291796684265,0.4104291796684265,4.999517229635313e-05
3,176800,0.007169932592660189,0.00792199105489999,0.0030082338489592075,0.0,0.0,99.5269775390625,0.04775788262486458,0.12162786722183228,0.4153071343898773,0.4153071343898773,4.999516782370955e-05
3,176880,0.003457494080066681,0.004234111751429737,0.003106470685452223,0.0,0.0,99.5269775390625,0.04667351394891739,0.1160963922739029,0.41861504316329956,0.41861504316329956,4.9995163348995265e-05
3,176960,0.002797505585476756,0.0033852902706712484,0.0023511387407779694,0.0,0.0,99.5269775390625,0.0467340350151062,0.1152108833193779,0.41902753710746765,0.41902753710746765,4.99951588722103e-05
3,177040,0.006559331435710192,0.007403111783787608,0.0033751213923096657,0.0,0.0,99.5269775390625,0.03803242743015289,0.10951834172010422,0.42622461915016174,0.42622461915016174,4.9995154393354646e-05
3,177120,0.002737206406891346,0.0033679845510050654,0.002523112576454878,0.0,0.0,99.5269775390625,0.11727406084537506,0.12586842477321625,0.37842875719070435,0.37842875719070435,4.99951499124283e-05
3,177200,0.004405698738992214,0.005093265324831009,0.002750266343355179,0.0,0.0,99.5269775390625,0.13348603248596191,0.1260310262441635,0.3702414631843567,0.3702414631843567,4.999514542943126e-05
3,177280,0.0033993953838944435,0.004077197634615004,0.002711209002882242,0.0,0.0,99.5269775390625,0.1336745023727417,0.12948691844940186,0.3684192895889282,0.3684192895889282,4.9995140944363546e-05
3,177360,0.002871548291295767,0.0034903374034911394,0.0024751564487814903,0.0,0.0,99.5269775390625,0.13343974947929382,0.1286133974790573,0.36897343397140503,0.36897343397140503,4.999513645722515e-05
3,177440,0.003035138361155987,0.0036535182734951377,0.0024735196493566036,0.0,0.0,99.5269775390625,0.154645174741745,0.13315308094024658,0.356100857257843,0.356100857257843,4.9995131968016056e-05
3,177520,0.0030912987422198057,0.0037340661510825157,0.00257106963545084,0.0,0.0,99.5269775390625,0.15167135000228882,0.13304071128368378,0.3576439619064331,0.3576439619064331,4.9995127476736264e-05
3,177600,0.0028717140667140484,0.0035222769947722554,0.002602251712232828,0.0,0.0,99.5269775390625,0.16129088401794434,0.13301843404769897,0.35284534096717834,0.35284534096717834,4.99951229833858e-05
3,177680,0.0032341680489480495,0.0038789768586866558,0.002579235238954425,0.0,0.0,99.5269775390625,0.16256512701511383,0.13409027457237244,0.35167229175567627,0.35167229175567627,4.999511848796466e-05
3,177760,0.0034516563173383474,0.004080145969055593,0.0025139586068689823,0.0,0.0,99.5269775390625,0.15792930126190186,0.13403578102588654,0.3540174663066864,0.3540174663066864,4.999511399047282e-05
3,177840,0.0029153465293347836,0.0035402551875449717,0.0024996346328407526,0.0,0.0,99.5269775390625,0.15843380987644196,0.1337483823299408,0.353908896446228,0.353908896446228,4.99951094909103e-05
3,177920,0.004870964214205742,0.005515419121365994,0.0025778196286410093,0.0,0.0,99.5269775390625,0.14776180684566498,0.13554444909095764,0.3583468794822693,0.3583468794822693,4.999510498927709e-05
3,178000,0.0025461395271122456,0.0031293719657696784,0.002332929754629731,0.0,0.0,99.5269775390625,0.1494801938533783,0.13761955499649048,0.3564501404762268,0.3564501404762268,4.9995100485573196e-05
3,178080,0.002723404671996832,0.0033035704982466996,0.0023206633049994707,0.0,0.0,99.5269775390625,0.1523287445306778,0.13929599523544312,0.35418763756752014,0.35418763756752014,4.9995095979798624e-05
3,178160,0.002442909637466073,0.003010322747286409,0.0022696524392813444,0.0,0.0,99.5269775390625,0.15786397457122803,0.14038456976413727,0.35087573528289795,0.35087573528289795,4.9995091471953376e-05
3,178240,0.002416986506432295,0.0030527691706083715,0.0025431306567043066,0.0,0.0,99.5269775390625,0.16122940182685852,0.13964198529720306,0.3495643138885498,0.3495643138885498,4.999508696203744e-05
3,178320,0.003996280487626791,0.00462435680674389,0.002512305276468396,0.0,0.0,99.5269775390625,0.1680021733045578,0.13904139399528503,0.3464782238006592,0.3464782238006592,4.999508245005083e-05
3,178400,0.003187112510204315,0.0039019346586428583,0.0028592885937541723,0.0,0.0,99.5269775390625,0.1642259657382965,0.1354101300239563,0.3501819670200348,0.3501819670200348,4.999507793599353e-05
3,178480,0.0025842743925750256,0.0031583327800035477,0.0022962335497140884,0.0,0.0,99.5269775390625,0.1648237258195877,0.13543368875980377,0.34987127780914307,0.34987127780914307,4.999507341986555e-05
3,178560,0.0036948630586266518,0.004285039205569774,0.0023607045877724886,0.0,0.0,99.5269775390625,0.15686103701591492,0.13590353727340698,0.35361769795417786,0.35361769795417786,4.999506890166688e-05
3,178640,0.0031220735982060432,0.0037361952709034085,0.002456486690789461,0.0,0.0,99.5269775390625,0.15178772807121277,0.1374962031841278,0.3553580343723297,0.3553580343723297,4.999506438139754e-05
