epoch,step,recon_loss,total_loss,comit_loss,diver_loss,ortho_loss,codebook_usage,wv_recon,wv_comit,wv_ortho,wv_diver,lr
1,1550,0.010801147669553757,0.01592171937227249,0.02048228681087494,0.0,0.0,99.3621826171875,0.12438178062438965,0.1484714299440384,0.3635734021663666,0.3635734021663666,0.00019999995433248459
1,1560,0.015493393875658512,0.020682143978774548,0.020755000412464142,0.0,0.0,99.3621826171875,0.11808525770902634,0.1493811011314392,0.36626681685447693,0.36626681685447693,0.00019999995345848496
1,1570,0.015084143728017807,0.020266798324882984,0.02073061838746071,0.0,0.0,99.3621826171875,0.11622649431228638,0.14940966665744781,0.3671819269657135,0.3671819269657135,0.00019999995257620105
1,1580,0.008808936923742294,0.013935752213001251,0.020507261157035828,0.0,0.0,99.3621826171875,0.1197633445262909,0.14869612455368042,0.36577025055885315,0.36577025055885315,0.00019999995168563272
1,1590,0.008791130967438221,0.013733518775552511,0.01976955123245716,0.0,0.0,99.3621826171875,0.14975841343402863,0.14449122548103333,0.3528751730918884,0.3528751730918884,0.00019999995078678008
1,1600,0.00903769489377737,0.014115518424659967,0.020311294123530388,0.0,0.0,99.3621826171875,0.15158222615718842,0.14379435777664185,0.3523117005825043,0.3523117005825043,0.0001999999498796431
1,1610,0.009923030622303486,0.014822621364146471,0.01959836296737194,0.0,0.0,99.3621826171875,0.16169610619544983,0.14267092943191528,0.34781646728515625,0.34781646728515625,0.00019999994896422176
1,1620,0.008005935698747635,0.012916076928377151,0.019640564918518066,0.0,0.0,99.3621826171875,0.1748408079147339,0.14097809791564941,0.34209054708480835,0.34209054708480835,0.0001999999480405161
1,1630,0.009596767835319042,0.014545588754117489,0.019795283675193787,0.0,0.0,99.3621826171875,0.17287342250347137,0.14153538644313812,0.34279561042785645,0.34279561042785645,0.00019999994710852604
1,1640,0.009207515977323055,0.013986880425363779,0.019117457792162895,0.0,0.0,99.3621826171875,0.1718420684337616,0.1417950689792633,0.34318143129348755,0.34318143129348755,0.00019999994616825168
1,1650,0.007835187017917633,0.012520349584519863,0.01874065026640892,0.0,0.0,99.3621826171875,0.1712387502193451,0.14296716451644897,0.3428970277309418,0.3428970277309418,0.00019999994521969293
1,1660,0.007932813838124275,0.012623290065675974,0.018761904910206795,0.0,0.0,99.3621826171875,0.17524588108062744,0.14253515005111694,0.3411094844341278,0.3411094844341278,0.00019999994426284987
1,1670,0.007348703220486641,0.012067264411598444,0.018874244764447212,0.0,0.0,99.3621826171875,0.1762840449810028,0.1426413357257843,0.34053730964660645,0.34053730964660645,0.00019999994329772248
1,1680,0.008029326796531677,0.012697843834757805,0.01867406815290451,0.0,0.0,99.3621826171875,0.1782275140285492,0.14295203983783722,0.3394102156162262,0.3394102156162262,0.00019999994232431073
1,1690,0.00797056220471859,0.012520665768533945,0.01820041425526142,0.0,0.0,99.3621826171875,0.18061619997024536,0.14294865727424622,0.3382175862789154,0.3382175862789154,0.00019999994134261464
1,1700,0.00833827629685402,0.012956294231116772,0.01847207173705101,0.0,0.0,99.3621826171875,0.1790383905172348,0.14296036958694458,0.3390006124973297,0.3390006124973297,0.00019999994035263421
1,1710,0.020008573308587074,0.024708515498787165,0.01879976876080036,0.0,0.0,99.3621826171875,0.15421684086322784,0.14670725166797638,0.3495379388332367,0.3495379388332367,0.00019999993935436946
1,1720,0.008571619167923927,0.013278499711304903,0.018827522173523903,0.0,0.0,99.3621826171875,0.15146787464618683,0.14669066667556763,0.35092073678970337,0.35092073678970337,0.0001999999383478203
1,1730,0.007755114696919918,0.012357461731880903,0.01840938813984394,0.0,0.0,99.3621826171875,0.1471768468618393,0.14703364670276642,0.35289475321769714,0.35289475321769714,0.0001999999373329868
1,1740,0.011766304261982441,0.016365251503884792,0.018395788967609406,0.0,0.0,99.3621826171875,0.1395687311887741,0.14742504060268402,0.35650312900543213,0.35650312900543213,0.000199999936309869
1,1750,0.007921295240521431,0.012421316001564264,0.018000083044171333,0.0,0.0,99.3621826171875,0.1396261751651764,0.14731770753860474,0.35652804374694824,0.35652804374694824,0.00019999993527846678
1,1760,0.007432485930621624,0.011965348850935698,0.018131451681256294,0.0,0.0,99.3621826171875,0.16554304957389832,0.1430385410785675,0.3457092046737671,0.3457092046737671,0.00019999993423878005
1,1770,0.014524994418025017,0.019121913239359856,0.018387675285339355,0.0,0.0,99.3621826171875,0.15273545682430267,0.14510577917099,0.35107937455177307,0.35107937455177307,0.000199999933190809
1,1780,0.007076168432831764,0.011443730909377337,0.01747024990618229,0.0,0.0,99.3621826171875,0.15331140160560608,0.14544691145420074,0.350620836019516,0.350620836019516,0.00019999993213455357
1,1790,0.008339413441717625,0.012678173370659351,0.017355039715766907,0.0,0.0,99.3621826171875,0.16069312393665314,0.1446884572505951,0.3473092019557953,0.3473092019557953,0.0001999999310700138
1,1800,0.011428967118263245,0.01588116865605116,0.017808806151151657,0.0,0.0,99.3621826171875,0.15120907127857208,0.14576803147792816,0.3515114486217499,0.3515114486217499,0.00019999992999718968
1,1810,0.008302638307213783,0.012796620838344097,0.017975930124521255,0.0,0.0,99.3621826171875,0.1487017571926117,0.14584936201572418,0.35272443294525146,0.35272443294525146,0.00019999992891608128
1,1820,0.007422702852636576,0.011724000331014395,0.017205189913511276,0.0,0.0,99.3621826171875,0.1627529263496399,0.14416898787021637,0.34653905034065247,0.34653905034065247,0.00019999992782668847
1,1830,0.016349690034985542,0.020635738037526608,0.01714419201016426,0.0,0.0,99.3621826171875,0.14066891372203827,0.14757858216762543,0.35587626695632935,0.35587626695632935,0.00019999992672901134
1,1840,0.052403874695301056,0.05718621704727411,0.019129369407892227,0.0,0.0,99.3621826171875,0.07769333571195602,0.1554732322692871,0.38341671228408813,0.38341671228408813,0.00019999992562304985
1,1850,0.012036842294037342,0.016664237715303898,0.018509581685066223,0.0,0.0,99.3621826171875,0.07625637203454971,0.15426033735275269,0.3847416341304779,0.3847416341304779,0.00019999992450880403
1,1860,0.014302698895335197,0.019078377168625593,0.019102713093161583,0.0,0.0,99.3621826171875,0.07007629424333572,0.15331287682056427,0.3883054256439209,0.3883054256439209,0.00019999992338627388
1,1870,0.009633654728531837,0.014399572275578976,0.019063670188188553,0.0,0.0,99.3621826171875,0.06709014624357224,0.15093909204006195,0.390985369682312,0.390985369682312,0.0001999999222554594
1,1880,0.007727569434791803,0.012387510854750872,0.018639765679836273,0.0,0.0,99.3621826171875,0.07660260051488876,0.14708168804645538,0.38815784454345703,0.38815784454345703,0.00019999992111636053
1,1890,0.006793211214244366,0.011356283910572529,0.018252290785312653,0.0,0.0,99.3621826171875,0.1510055512189865,0.13575401902198792,0.3566202223300934,0.3566202223300934,0.00019999991996897732
1,1900,0.007261402904987335,0.01182216452434659,0.01824304647743702,0.0,0.0,99.3621826171875,0.16089403629302979,0.13401558995246887,0.3525451719760895,0.3525451719760895,0.00019999991881330985
1,1910,0.007375084795057774,0.011798406019806862,0.017693284898996353,0.0,0.0,99.3621826171875,0.17581430077552795,0.13270433247089386,0.3457406759262085,0.3457406759262085,0.00019999991764935797
1,1920,0.029329191893339157,0.03396787401288748,0.018554728478193283,0.0,0.0,99.3621826171875,0.13577717542648315,0.13935470581054688,0.362434059381485,0.362434059381485,0.0001999999164771218
1,1930,0.009191170334815979,0.01369567308574915,0.01801801100373268,0.0,0.0,99.3621826171875,0.13176631927490234,0.14036837220191956,0.36393263936042786,0.36393263936042786,0.00019999991529660128
1,1940,0.01785126142203808,0.02248917520046234,0.018551655113697052,0.0,0.0,99.3621826171875,0.11355552077293396,0.14261749386787415,0.37191349267959595,0.37191349267959595,0.00019999991410779642
1,1950,0.016268335282802582,0.021235221065580845,0.019867543131113052,0.0,0.0,99.3621826171875,0.1002834141254425,0.14255917072296143,0.37857869267463684,0.37857869267463684,0.0001999999129107072
1,1960,0.010555018670856953,0.015254545956850052,0.018798109143972397,0.0,0.0,99.3621826171875,0.09577099978923798,0.1415601223707199,0.38133442401885986,0.38133442401885986,0.00019999991170533367
1,1970,0.008353931829333305,0.013043300248682499,0.018757473677396774,0.0,0.0,99.3621826171875,0.12934814393520355,0.13575886189937592,0.3674464821815491,0.3674464821815491,0.00019999991049167573
1,1980,0.012874080799520016,0.017702766228467226,0.01931474171578884,0.0,0.0,99.3621826171875,0.12315226346254349,0.13493090867996216,0.3709584176540375,0.3709584176540375,0.0001999999092697335
1,1990,0.007445779629051685,0.011986019089818,0.018160957843065262,0.0,0.0,99.3621826171875,0.1389997899532318,0.13255615532398224,0.3642220199108124,0.3642220199108124,0.0001999999080395067
1,2000,0.01197032444179058,0.016562627628445625,0.018369212746620178,0.0,0.0,99.77264404296875,0.14816009998321533,0.1326468139886856,0.3595965504646301,0.3595965504646301,0.00019999990680099553
1,2010,0.0082533685490489,0.012787211686372757,0.018135372549295425,0.0,0.0,99.77264404296875,0.15163548290729523,0.1325511932373047,0.35790666937828064,0.35790666937828064,0.00019999990555420006
1,2020,0.014567974023520947,0.01895604282617569,0.017552275210618973,0.0,0.0,99.77264404296875,0.13783542811870575,0.1357547640800476,0.3632048964500427,0.3632048964500427,0.00019999990429912023
1,2030,0.00911436416208744,0.013388398569077253,0.01709613762795925,0.0,0.0,99.77264404296875,0.14555326104164124,0.13681350648403168,0.35881662368774414,0.35881662368774414,0.0001999999030357561
1,2040,0.015416307374835014,0.01970701664686203,0.017162837088108063,0.0,0.0,99.77264404296875,0.13034650683403015,0.14016126096248627,0.3647461235523224,0.3647461235523224,0.00019999990176410763
1,2050,0.010558035224676132,0.014824291691184044,0.017065025866031647,0.0,0.0,99.77264404296875,0.13329266011714935,0.14091269671916962,0.3628973364830017,0.3628973364830017,0.00019999990048417482
1,2060,0.007335182279348373,0.011520651169121265,0.016741875559091568,0.0,0.0,99.77264404296875,0.1343364119529724,0.14215436577796936,0.3617545962333679,0.3617545962333679,0.00019999989919595765
1,2070,0.018230145797133446,0.022611718624830246,0.0175262913107872,0.0,0.0,99.77264404296875,0.12942613661289215,0.14270807802677155,0.36393290758132935,0.36393290758132935,0.00019999989789945614
1,2080,0.011496729217469692,0.015656110364943743,0.016637524589896202,0.0,0.0,99.77264404296875,0.1253151297569275,0.14355336129665375,0.3655657470226288,0.3655657470226288,0.00019999989659467027
1,2090,0.007405444514006376,0.01147339679300785,0.016271809116005898,0.0,0.0,99.77264404296875,0.14048786461353302,0.14183852076530457,0.3588367998600006,0.3588367998600006,0.00019999989528160012
1,2100,0.009100968949496746,0.013226512353867292,0.016502173617482185,0.0,0.0,99.77264404296875,0.1437070369720459,0.1417406052350998,0.35727617144584656,0.35727617144584656,0.0001999998939602456
1,2110,0.017241090536117554,0.021445554681122303,0.016817856580018997,0.0,0.0,99.77264404296875,0.12629783153533936,0.14425423741340637,0.36472398042678833,0.36472398042678833,0.00019999989263060674
1,2120,0.016041046008467674,0.020420441403985023,0.017517581582069397,0.0,0.0,99.77264404296875,0.13227148354053497,0.14309406280517578,0.3623172342777252,0.3623172342777252,0.00019999989129268359
1,2130,0.012329945340752602,0.01682364847511053,0.017974812537431717,0.0,0.0,99.77264404296875,0.1319076269865036,0.14129307866096497,0.3633996546268463,0.3633996546268463,0.0001999998899464761
1,2140,0.008529439568519592,0.012702056672424078,0.016690468415617943,0.0,0.0,99.77264404296875,0.1300579011440277,0.1408347189426422,0.36455368995666504,0.36455368995666504,0.00019999988859198422
1,2150,0.008415434509515762,0.012579851783812046,0.016657669097185135,0.0,0.0,99.77264404296875,0.13141487538814545,0.14015942811965942,0.36421284079551697,0.36421284079551697,0.00019999988722920804
1,2160,0.007426892407238483,0.011602937709540129,0.01670418120920658,0.0,0.0,99.77264404296875,0.14824649691581726,0.137303426861763,0.3572250306606293,0.3572250306606293,0.0001999998858581474
1,2170,0.007829763926565647,0.011989578604698181,0.016639258712530136,0.0,0.0,99.77264404296875,0.16607700288295746,0.1352473348379135,0.3493378162384033,0.3493378162384033,0.00019999988447880237
1,2180,0.009513110853731632,0.01351076876744628,0.01599063165485859,0.0,0.0,99.77264404296875,0.17256340384483337,0.13639526069164276,0.34552067518234253,0.34552067518234253,0.000199999883091173
1,2190,0.008498253300786018,0.01249030465260148,0.01596820540726185,0.0,0.0,99.77264404296875,0.17191074788570404,0.13711009919643402,0.3454895615577698,0.3454895615577698,0.00019999988169525925
1,2200,0.008949520997703075,0.013003856875002384,0.016217343509197235,0.0,0.0,99.77264404296875,0.17076419293880463,0.13763335347175598,0.3458012342453003,0.3458012342453003,0.00019999988029106118
1,2210,0.006608720403164625,0.010446636006236076,0.015351662412285805,0.0,0.0,99.77264404296875,0.1722695231437683,0.13877688348293304,0.3444767892360687,0.3444767892360687,0.0001999998788785788
1,2220,0.007727972697466612,0.01155278505757451,0.015299249440431595,0.0,0.0,99.77264404296875,0.17097318172454834,0.14035356044769287,0.3443366289138794,0.3443366289138794,0.00019999987745781205
1,2230,0.01226620003581047,0.016049270052462816,0.015132280066609383,0.0,0.0,99.77264404296875,0.16528752446174622,0.1421562135219574,0.3462781310081482,0.3462781310081482,0.000199999876028761
1,2240,0.007963867858052254,0.011769223492592573,0.015221422538161278,0.0,0.0,99.77264404296875,0.16631270945072174,0.14270564913749695,0.34549081325531006,0.34549081325531006,0.00019999987459142562
1,2250,0.009876399300992489,0.01360392733477056,0.014910112135112286,0.0,0.0,99.77264404296875,0.16359049081802368,0.14457136392593384,0.34591907262802124,0.34591907262802124,0.0001999998731458059
1,2260,0.006560709327459335,0.010302665177732706,0.014967823401093483,0.0,0.0,99.77264404296875,0.16334126889705658,0.14474178850650787,0.3459584712982178,0.3459584712982178,0.00019999987169190184
1,2270,0.007605602033436298,0.011343930847942829,0.014953315258026123,0.0,0.0,99.77264404296875,0.16362428665161133,0.14486999809741974,0.34575286507606506,0.34575286507606506,0.00019999987022971345
1,2280,0.01019633561372757,0.013938195770606399,0.014967440627515316,0.0,0.0,99.77264404296875,0.1673157513141632,0.14416757225990295,0.3442583382129669,0.3442583382129669,0.0001999998687592407
1,2290,0.011436531320214272,0.015142136719077826,0.014822421595454216,0.0,0.0,99.77264404296875,0.1505872905254364,0.147038996219635,0.3511868417263031,0.3511868417263031,0.00019999986728048364
1,2300,0.006387361325323582,0.010013693710789084,0.014505329541862011,0.0,0.0,99.77264404296875,0.15781672298908234,0.14581218361854553,0.34818553924560547,0.34818553924560547,0.00019999986579344225
1,2310,0.017749981954693794,0.021455528680235147,0.014822186902165413,0.0,0.0,99.77264404296875,0.13276220858097076,0.1497574895620346,0.3587401509284973,0.3587401509284973,0.00019999986429811633
1,2320,0.009689517319202423,0.013900709338486195,0.016844768077135086,0.0,0.0,99.77264404296875,0.12884782254695892,0.14735722541809082,0.36189746856689453,0.36189746856689453,0.00019999986279450608
1,2330,0.007073074579238892,0.0107345562428236,0.014645926654338837,0.0,0.0,99.77264404296875,0.13538146018981934,0.14614053070545197,0.35923901200294495,0.35923901200294495,0.00019999986128261152
1,2340,0.006971921306103468,0.010610812809318304,0.014555566012859344,0.0,0.0,99.77264404296875,0.14549194276332855,0.14428457617759705,0.3551117479801178,0.3551117479801178,0.00019999985976243255
1,2350,0.007835703901946545,0.011535425204783678,0.014798885211348534,0.0,0.0,99.77264404296875,0.14245834946632385,0.14387713372707367,0.35683226585388184,0.35683226585388184,0.00019999985823396932
1,2360,0.006721037440001965,0.01031928975135088,0.01439300924539566,0.0,0.0,99.77264404296875,0.16926439106464386,0.13951411843299866,0.34561073780059814,0.34561073780059814,0.00019999985669722173
1,2370,0.006793074309825897,0.010369348339736462,0.014305096119642258,0.0,0.0,99.77264404296875,0.17171670496463776,0.14209073781967163,0.3430962860584259,0.3430962860584259,0.0001999998551521898
1,2380,0.007016321644186974,0.010604060487821698,0.014350955374538898,0.0,0.0,99.77264404296875,0.1714271605014801,0.14204828441143036,0.34326228499412537,0.34326228499412537,0.0001999998535988736
1,2390,0.006180699914693832,0.009681730065494776,0.014004120603203773,0.0,0.0,99.77264404296875,0.17108330130577087,0.14225979149341583,0.34332844614982605,0.34332844614982605,0.00019999985203727303
1,2400,0.007401925045996904,0.01091151381842792,0.014038355089724064,0.0,0.0,99.77264404296875,0.1702912300825119,0.1426728069782257,0.3435179889202118,0.3435179889202118,0.00019999985046738813
